0,6.216626904,8.246721647,5.395718674,8.646209446,8.813527236,6.01691956,4.003794964,6.43934872,3.225715083,8.271015943,6.969615739,1.534365712,6.672627507,7.019734574,2.87149542,5.126958446,6.50416345,8.77991561,8.1560271,5.942071873,7.692228829,3.837181715,7.285800625,5.73882115,5.246394905,4.090884816,5.843652294,5.569979581,8.397716054,9.089342315,5.972318035,5.82514079,5.749539741,5.165212844,7.291156241,4.836236688,7.42176944,6.169079633,9.401555748,2.662794517,7.884197273,4.646689478,6.877871683,7.657195713,2.392838643,4.380607824,6.616155835,2.928240111,5.990709779,8.449455295,4.394689434,4.445470036,7.136508048,6.132619874,5.228943174,8.089132834,2.429383596,1.075253702,6.5817988,6.527600339,4.843677742,5.395968537
1,5.667272613,8.183158635,4.969059423,9.144009178,8.355774934,5.650342148,4.276442417,6.60166611,3.366456782,7.402382302,7.385281013,6.408821375,6.896555811,7.059094679,4.79637281,5.46053942,6.672796084,8.751439656,8.221295748,5.467728623,6.717412003,8.002167177,7.84886471,6.294272313,4.629258206,4.610564898,5.776101147,6.100361876,8.415528406,9.143058957,6.014552011,6.259545531,6.835536173,4.993924987,7.818708367,5.216761178,7.262409436,4.357641888,9.367693165,5.084460063,7.649801082,4.287872489,6.935853103,8.56988965,8.291310623,4.631729382,5.744944423,3.392070063,5.850375262,7.989151966,4.282782399,6.023923985,7.369888513,6.484640413,4.920179034,7.764162246,2.645097736,3.917348206,5.859780291,6.305275421,3.600325947,5.076847881
0,7.719049444,5.883787716,6.546087995,5.622645344,6.203458032,7.857059162,6.300069708,8.093029836,5.393471376,9.745438838,6.626831887,6.953645799,8.346994645,5.510236078,4.218271607,6.06137956,6.107838748,10.51533437,5.720289671,7.275641765,8.968507667,8.624645303,9.201628403,7.793520076,6.324869102,3.396321428,4.240214015,6.914759168,10.15089459,10.60225433,5.08271271,7.288665679,6.751699878,2.915781566,5.596981908,6.557332278,6.734190008,6.654555529,8.394810693,4.843002192,5.648245682,6.32221963,4.249398471,9.307412263,8.8836471,4.372509101,3.292552113,4.261090766,6.397946366,7.892639635,3.25554214,5.275041539,7.579353556,6.151188141,4.732162096,6.618750647,3.977608859,4.31215022,6.626398748,8.105810171,6.401876639,5.820602141
1,6.183295366,7.729398047,4.994201041,8.547833265,8.920561905,6.185458865,4.159479192,6.486589648,3.473184441,8.791979561,9.013987657,7.322481997,6.147204967,6.603989228,2.846069048,4.18320513,7.091105526,9.19367373,7.791817024,5.752803214,5.45480181,7.893086633,7.314044199,6.580330746,5.15064552,4.542449178,5.870261772,4.768244643,8.682824155,9.143805319,5.29393032,5.993681687,5.443957626,5.63664263,7.312141495,5.426184002,6.561637883,4.540503629,9.38247133,4.820716911,7.042195233,4.315691558,5.726105561,7.443772729,8.470154527,4.133576224,3.840109438,4.755210562,5.952296793,7.73727508,4.324203123,6.020399122,7.477286942,6.582151316,5.012967026,7.942778971,3.397654187,3.382291107,6.900729748,6.693190294,3.855407324,5.011943345
1,5.705200351,7.390347194,4.904614235,8.509027888,7.962919577,5.06266284,3.960486885,6.917426581,2.204953347,7.462132034,7.555090601,1.767209568,6.74689519,6.334233373,4.501358382,3.44405531,6.603890374,8.649573843,7.738815739,5.549853489,6.285806166,4.18909233,7.389478876,5.497145112,4.901701811,1.805881695,6.134443021,6.084549288,8.414879171,9.469855214,5.197522488,4.997840523,6.930079836,5.178613617,7.055345439,4.57996552,6.544536637,2.348952143,9.037044999,2.602474553,6.599016751,4.803706244,5.782488674,7.967610553,4.632581465,4.064481291,5.371635983,4.991251209,5.066264724,7.463789484,4.000545044,6.396852791,6.90764757,6.646620616,4.529605674,7.417763409,2.189834134,1.44980191,6.348208408,6.258970347,3.603257654,4.886546042
1,4.558689365,9.506357706,3.765334308,8.156751727,9.231634288,4.72620951,4.107785552,5.866031002,2.847236449,5.907760666,6.050914929,3.175911793,5.501645967,6.587115639,2.274824271,3.460257593,6.980245922,7.478995781,8.924810826,4.814428567,5.928435661,5.695510718,7.084860242,3.914257732,4.624396116,3.216754624,6.364399593,4.718551332,6.858370213,8.961267621,6.149141044,4.643358481,7.352764879,6.477477487,7.755153852,4.013152524,7.077347822,3.296349199,9.25268905,2.965470948,9.475548723,3.849964445,6.838111672,7.230596227,5.564174544,2.680929055,5.51844378,3.977619391,3.907552475,7.620639153,4.658973808,6.170205909,7.070000934,5.945047883,4.709962144,8.409181026,2.648940477,2.348465907,5.661371502,5.180876297,2.19820882,6.856180269
1,5.463524524,7.391396139,4.551026921,8.754517884,8.943486459,5.285398979,5.666480848,6.494806439,3.6896264,8.037163746,9.128750245,6.423016599,6.423726908,6.283070256,7.293934005,4.077602128,6.954376056,8.476486955,8.346847888,4.837582338,5.27109103,8.715772302,6.932382228,7.760759566,5.314303372,5.777960501,5.67756805,5.092436028,8.104980292,9.291443264,5.206634266,4.913952368,6.0337402,5.548973696,7.474723955,5.064962956,6.503782212,4.272601604,8.708716868,5.762721729,7.656492341,4.950503503,6.242795541,8.1563952,8.141873585,3.589302797,6.508641003,5.88781206,5.326372102,7.443257255,4.500699287,6.638122673,8.045635028,6.166028895,6.088036628,8.613894095,3.763433683,5.079152849,5.520440703,6.933292006,3.897254379,6.520021291
1,2.093462921,7.338708094,1.849728605,9.454996898,8.514733152,3.437112204,3.560852262,5.014143058,3.246292697,4.249800393,7.590636448,4.282200238,5.489578824,6.704551241,2.720099967,1.626502352,6.718271646,6.39010145,7.961455626,1.805420662,2.339690966,4.340401618,5.224385475,5.915613899,3.976059088,4.516249904,5.95955356,1.925078576,5.98195331,7.131318917,5.378867806,3.592517937,6.465562399,4.703320142,7.483265755,4.061150708,6.629304324,2.01534114,9.28955403,2.82944667,8.32717614,1.274547849,4.867370654,5.731293429,5.870670945,3.340898539,5.609116674,4.79881759,2.798672408,7.225656052,4.076996368,4.639611926,7.917765963,7.348794273,4.342152039,7.463557239,2.979755383,3.025294531,6.117619464,4.905987354,1.936888612,6.016550127
1,5.906727239,7.308651325,4.721633311,8.0348,8.953980507,6.404201792,4.207828515,6.327775873,3.872854597,8.294718811,7.810879935,6.877297828,6.310187633,6.435035754,5.685043679,4.326288968,5.969198228,9.135262717,8.14074461,5.591061547,7.304855785,9.352871782,7.369627321,7.114953094,5.649219081,2.002536928,6.079267852,6.383354164,8.430007807,9.355558791,5.902596323,5.976682997,6.440265503,5.373937098,6.731569857,5.525489688,6.684730737,5.67512126,9.200829003,5.327284054,8.578547627,4.754714956,5.714904855,8.134556733,8.561191863,3.512479387,3.643565429,5.220676526,5.694807451,8.06100775,4.259309531,5.651974249,7.319322876,6.799592671,5.185786987,8.593131652,2.799247289,3.57183536,5.68890448,6.143402386,4.20070056,6.317828891
1,4.728466435,7.62577678,3.893059591,8.417766731,8.9173442,5.087608201,3.758722391,5.941484448,2.335551537,7.082470131,7.137117562,0.691906496,5.572635811,7.121017513,7.603947067,3.635460075,6.955814367,7.769307446,7.774571297,4.332099405,5.339141478,5.293841888,6.589617831,7.375235458,4.024093945,1.896941487,6.365304345,4.27607027,7.656799074,8.640441896,5.51746985,4.942677949,7.14491808,5.101060578,8.107803329,4.47028239,7.108783093,4.224044086,9.315850123,2.349545759,8.073770402,3.988846932,6.91993234,6.771851078,2.06897195,3.238351573,6.694434848,4.599293508,4.599285482,8.290488832,3.987958157,4.800953621,6.908842832,8.053802353,4.262096342,8.664876632,2.64529277,1.660076959,5.248412081,5.475849471,2.830558569,6.638682491
1,3.112725589,9.076850868,2.684351004,8.945493636,7.338367738,3.606708363,2.565984264,5.905862587,3.198075823,4.197879315,6.436873271,2.54080191,6.416358513,6.943228344,6.325975274,2.141354811,7.729705513,6.159404509,8.185555329,2.566611452,1.75349694,9.433257732,6.511270334,5.823917465,3.551611458,2.806129237,6.084449277,2.302373294,6.311867598,7.095996701,5.325491181,3.765318883,6.36835458,4.10434181,7.260201575,3.108511297,6.75460763,1.809829843,8.766303102,5.1898513,8.116666365,0.67595412,6.475002091,6.308455599,7.800181709,2.709035915,6.497139457,4.648069313,1.960719296,7.420182167,3.582246895,6.259999995,6.682083595,6.885383165,5.71790094,7.132095052,1.201091262,2.065574775,4.956278475,4.50687201,2.629879244,5.687384228
1,5.568526622,8.20062832,4.668162476,8.45864515,7.554770227,5.443029607,5.390265206,7.269380534,4.337447188,6.632755269,6.870354181,6.078225756,7.178979033,6.407285685,3.040125175,5.08412725,6.215795317,9.025369149,8.35301203,5.325513586,6.846537929,8.529200596,8.241170047,6.92152832,3.761379659,4.850235047,5.951067093,5.433470329,8.734177399,9.060125081,5.70366621,5.919883448,6.426160809,4.471123902,7.718388879,5.129196825,7.682308605,2.910699294,8.711320175,4.748241385,7.053036015,3.568254197,6.79008236,8.632221204,8.623004892,5.212273705,3.156496492,3.718847914,5.190104588,8.352870414,3.536113374,6.102464067,7.485977442,5.378008788,5.087534727,6.372953505,1.777513469,4.267695431,5.678321298,6.916677436,3.520100135,4.576382131
0,5.332874964,8.411758024,5.512760204,7.45565779,6.84918807,6.419134397,5.442789201,8.208935378,3.620151225,7.813847844,6.687772995,5.977859961,9.401704504,5.706688148,7.970913614,6.25519995,8.603338421,8.934657198,7.826059698,4.905220758,8.09845123,9.401907189,9.821149925,6.48503565,4.356928876,6.403808273,5.921194092,5.661015155,9.456973093,9.860112626,4.586440142,7.419675938,6.17316472,4.388008062,8.347576654,5.215099511,5.90669971,5.215774189,7.13605484,3.201499865,8.144607401,4.354858553,7.156835851,9.464283819,8.862516687,3.921363215,3.685009415,5.745829767,5.334426309,7.28594013,3.257318873,7.201362741,7.185492813,5.864006499,6.729356725,5.504224161,2.950070437,3.390834269,5.361413309,6.728624905,4.318919014,6.182120618
1,5.217545726,8.291262976,4.412319949,8.768676419,8.372061766,5.165586828,4.173905133,5.946909456,3.601825739,6.895501997,6.499470578,4.859666101,6.102246043,6.889219783,3.610858752,3.014846547,5.988922004,8.226919893,8.099901862,5.541997728,5.839044501,7.021445272,7.28244561,5.92190174,4.998751647,3.2967482,6.299120705,5.778677572,7.978564827,8.948586399,6.243901177,5.25698545,7.509459591,5.005378359,6.221950614,5.071998038,7.338694476,3.505617304,8.938487544,4.375723657,7.657290376,3.336302554,5.762724999,7.55961793,6.698538383,3.789884107,6.64601663,4.435867814,5.04370767,8.564890489,4.70056008,4.919568258,7.030543396,7.546590994,4.948524402,7.41385142,2.548586707,2.463271393,5.730626508,6.021073777,0.189710999,6.316369284
0,6.482480032,8.739317092,5.229058116,8.2908547,8.730294538,6.734267806,4.858990047,7.102569703,2.747158377,8.709060785,6.179842513,4.27066447,7.276806438,6.846263038,5.510253119,5.881576231,6.814689159,9.579890238,8.913853385,6.651176801,6.750834212,6.113772249,8.755698363,6.189357807,5.657538728,3.056003433,5.873755754,5.949764764,8.88601162,10.27191484,6.559237067,6.494656755,6.759412632,6.988752938,7.398982311,5.483762399,7.10935434,4.917363603,9.127803305,3.982048775,8.758078569,5.704672097,7.029877982,8.75923424,4.917798755,3.886720067,6.256706971,4.785906826,5.2798166,8.095078108,5.687342936,6.044936266,6.604452357,7.221291323,4.446342578,7.880436318,2.975657144,3.433651441,5.583112776,6.910771464,3.419351878,6.173106035
1,4.360333698,7.457065836,3.841001195,8.577719403,7.545021926,4.399678262,6.809905746,6.108329924,4.612969337,6.285558946,7.551065889,4.792162432,5.965851987,5.490131916,6.014951211,3.027640024,6.546641351,7.818858058,7.600843593,5.320948039,4.754854874,6.817159009,6.875068487,8.374577695,7.318483185,4.343604883,6.209487278,4.636494349,7.742611567,8.393638552,5.362870931,5.090831658,6.570269593,5.239412724,6.885756565,5.345565737,6.902418963,2.472986881,8.864844492,3.389925576,8.390644567,3.620279164,5.594816615,6.957859746,5.866894894,3.425408244,5.27564525,4.203854003,4.894914253,7.539991158,4.503943338,5.439114238,8.073494668,6.244571628,5.170452313,6.51924565,3.709334682,5.558595935,5.49066778,5.960217643,3.198186928,6.662337391
1,5.231048937,8.040493714,4.086606279,8.233948794,8.368493779,5.90853516,5.964482598,6.07632882,2.854656814,7.648451229,6.23430536,5.823673603,6.094838034,6.870658007,5.007310601,4.075102617,7.793260569,8.598902213,8.179740066,4.740309816,4.324584269,7.404689688,6.619205313,5.685771882,4.614936098,2.177487649,4.840855542,4.682441831,8.288451084,8.846180173,5.703984665,5.902524084,5.844793629,6.991791518,4.892016096,4.882330365,7.038335101,3.615048339,8.830290674,4.687932901,8.656648471,3.292730317,6.747028298,7.498816395,7.243052,4.207832159,5.140178454,4.582716553,5.05331098,7.453945297,5.906526135,5.448449837,6.573252893,6.892432452,5.301341048,8.363984114,3.759866058,3.690844536,4.726861879,5.957847993,3.308575513,7.401268721
1,4.658469401,7.966864418,3.620819712,8.589948265,9.758197961,4.639732876,4.39206346,6.227705519,3.066006201,8.169145206,6.47315418,3.719276253,6.502603125,6.719925361,7.189899088,3.037116344,7.835330051,7.694146051,7.366541702,5.174366989,4.089395436,7.425025605,6.679493625,6.238053483,6.353285677,2.55501997,6.49435322,3.559831679,7.880234369,9.216247714,4.6524045,3.720477698,5.363491156,7.882646444,7.578592665,6.142537317,5.624283461,2.832794216,9.266631327,4.323008022,7.70315251,4.550877338,6.546383568,7.463779735,5.199127082,4.686075779,4.754893134,4.901410065,3.5687817,6.777765523,5.17780501,6.365915262,7.648730477,6.463983727,4.19212799,7.3686172,2.452313023,4.85201424,6.806727522,6.282523114,2.15866867,5.247334083
1,3.068164169,8.044430582,3.064449495,8.771040943,8.765225108,3.972702358,3.98295735,5.731352324,2.874804573,5.501786084,6.064770636,6.767481674,5.704490416,7.166031886,2.863479592,2.282334665,6.826810282,7.258955803,8.693976372,3.635416427,1.890794378,8.626008453,6.446985696,6.084192454,3.625160841,1.910716947,6.564128399,2.998133525,7.260547551,8.033586293,5.796375692,4.532913239,6.460178195,5.046213235,7.57976424,4.691814312,8.057681351,2.765283215,9.805645726,5.352499814,7.988148116,3.084076123,7.841460762,6.1057386,8.862857733,5.052180004,5.915493929,3.736109701,3.521302015,9.040643547,4.560473968,5.580677677,6.554937164,7.024289454,5.069242213,8.049568246,3.065842304,3.626678009,6.267230317,5.525865682,2.714475593,5.280741778
0,6.93913481,7.760497502,6.198757214,7.344399055,6.126892684,7.031163797,6.744027947,8.689544769,5.430016751,8.702983825,7.249541305,7.617901545,9.086875099,5.39594112,6.540281374,7.005548541,7.319460008,10.18136124,7.45786323,6.097406493,8.883999646,10.15565278,9.822266594,8.052951065,5.76697644,4.989339885,4.646998966,7.044012212,10.35654374,10.82925888,4.609257746,7.685402848,5.847762424,3.708692093,6.732856965,6.014121403,6.111026378,5.950809731,7.432560773,5.754277692,6.810342441,5.262941443,6.357438231,10.16362962,10.98065556,4.801878143,3.858554831,5.352570192,6.36079224,6.690084804,3.460400558,6.100323325,7.096995959,5.685949394,5.955470351,5.064276963,3.106258845,3.920688823,5.948244571,7.436199336,5.407648541,4.427695465
1,4.529343587,7.775285115,3.896548646,8.259924261,7.745912654,4.175103064,3.82902149,5.539194793,3.239630715,6.163903122,8.009894389,6.015242069,6.263127368,6.650484495,4.861758922,3.402567931,7.262576132,7.427143852,8.233413172,5.14965341,4.171785963,8.817972042,6.958529469,5.987738007,4.187064106,4.253165513,5.910927675,4.675182363,7.147088578,8.213452751,5.727650966,4.88659581,6.150310907,5.700467319,6.264554199,5.14051076,6.965628777,2.547610441,9.136799108,5.347124979,8.437687155,3.851971177,5.655420735,6.550007483,7.797382775,4.267555125,4.425548784,4.93522117,4.221084572,7.512863127,4.966617782,7.006297444,7.226342349,7.011401252,5.196673888,7.195561228,3.333661482,3.126571227,5.270399112,5.824755422,3.877795364,4.868751992
0,7.059039145,7.945905568,5.575436887,9.171113353,8.676826828,6.770997024,3.736510479,7.379120764,3.611039604,8.886805619,6.545642517,6.182424593,6.90322656,7.204310202,5.29827679,5.883517526,5.956618012,10.02692415,7.873296811,6.900606873,8.658219978,8.050211762,8.003726498,7.431185193,5.270312552,4.16775649,6.443687777,7.229981375,8.899071483,10.56581825,5.67135371,6.231603819,6.608561566,4.559760919,7.540864848,5.545644373,6.729693815,6.026372062,9.160331477,4.95726927,8.729583484,5.193368851,5.766534915,9.607851172,7.490883652,2.912311522,6.709920904,4.890268916,6.247187628,8.27760525,4.042806102,4.702284929,6.91381247,8.081766007,5.34495411,7.935871295,2.762150464,2.862455937,6.088707063,6.78745517,5.716289295,7.093192858
0,6.088382316,6.787481781,5.181938426,7.206123574,7.952844569,6.437440406,5.141619124,6.78436585,4.147959967,8.293269571,8.998198282,8.943157614,7.09155197,5.835342254,7.33640749,5.674892772,5.962492422,9.413228215,6.864107904,6.485633013,7.058665422,11.48933936,7.999386389,8.435419212,5.520108306,3.551533316,5.07226383,6.152376995,8.821952804,9.361856114,5.33927734,6.269013159,5.211984736,4.151219136,6.496292601,5.611645305,6.525325648,5.069645491,8.400857071,6.806360033,6.694390733,5.058497598,5.828377454,8.114053123,10.89929729,5.044754446,5.137814161,5.964601003,5.801374633,7.248732919,3.177732276,6.876761386,7.302226447,6.411821787,6.818460335,7.107667553,4.038457497,2.414885964,6.093977006,7.000994114,3.836202077,5.010224961
0,6.166057152,7.164128856,4.884223677,8.467629558,8.264058793,5.654192336,4.833322442,6.862941621,4.762636529,7.045354614,6.699928048,4.474817853,7.803580954,5.789832476,3.48261819,5.126258237,7.072362241,8.921422486,7.407089347,6.254975055,6.861542766,4.479071455,7.500791759,7.228013579,5.433598724,4.103512002,5.265874681,6.288989309,8.158141651,9.270705837,5.287508245,4.578628558,3.88295296,6.296311958,6.380269731,5.489937979,6.057359283,2.440919204,8.494832017,2.895910949,7.602555153,4.75445972,4.029637566,7.943399872,6.599863983,4.206436491,4.249396684,3.529994346,4.417811534,6.628877924,5.168311565,4.328172486,8.405187829,5.879665114,3.627552702,4.998212178,2.923634123,6.779001574,5.767701541,6.55008586,3.31274,5.098200395
0,6.612389503,7.20239624,7.11111956,8.81241492,8.03790033,6.366099181,4.770889454,6.960770611,3.91254201,7.901504447,8.098899477,7.149785449,7.45030226,6.268839388,4.830473597,4.714639706,6.650439213,9.336453593,7.167908272,6.545270098,6.910381221,9.538617895,8.117579391,8.428589353,6.024830784,3.467777379,5.932230252,6.835586119,8.581193769,9.640314432,5.326924175,5.680697455,6.969813703,5.262640868,7.308429588,5.800394283,7.199454634,6.105121645,8.684224231,5.246968786,6.670378943,4.3850283,5.106498247,7.561929125,9.574832788,4.56366987,5.139796022,4.416866336,5.668927955,8.36828129,4.608040382,6.302827334,7.480748124,6.295650952,5.71399717,6.808271453,3.741031228,4.95455071,5.569895712,6.834324156,3.608930947,5.362700711
1,5.457364532,7.402787086,4.20587727,8.86805344,8.178418914,5.284203557,4.265931768,6.448327704,3.604445797,7.876237434,7.320974679,7.505941966,6.229083806,5.976183812,6.034710242,4.280250902,6.618267505,8.788009496,8.253818164,5.449298069,5.828552543,8.546142818,7.096421737,7.707489603,4.412972668,4.708003533,5.89655552,5.046607868,7.837716451,9.237123439,5.451204663,4.931635635,6.472824839,5.398017172,7.824990859,4.544335487,6.728075317,3.1649194,7.849309853,5.373474065,8.734896348,3.85439494,6.475032467,7.320615039,8.559570099,3.405381377,5.188105803,5.668550733,4.888110372,7.977156064,4.406610054,6.783201668,7.758282042,5.847673465,5.401324116,7.424309909,2.88878257,3.999209312,5.571247079,5.876072516,3.306498571,6.308151164
1,4.947866034,7.142497449,3.673085556,8.282701423,8.345387635,4.894385893,4.493066838,6.078576433,5.03019182,7.665144753,8.065058721,5.306745623,6.207091096,6.308748727,3.799791773,4.141235604,8.200607113,8.166552541,7.183550432,5.230846402,4.823994201,6.866107665,6.554199989,7.295218821,5.028384507,3.476430847,4.229194526,4.628647216,7.697083066,8.775650094,5.088080796,4.795719671,5.314534803,6.490199613,6.443721611,5.760278621,6.289376343,4.748399226,8.918225991,4.034404349,7.913601867,5.060332985,5.310885937,6.983959286,6.216443851,5.760145379,4.284406142,4.235647979,4.213064862,7.643575951,5.055897759,3.910600156,7.140673632,6.806989956,4.867106011,7.753233856,3.77992544,4.896917395,6.855561679,6.257499608,3.137692921,4.432649837
1,4.628453934,8.316917443,3.570024304,9.07112653,8.660452141,4.856310021,5.280984027,5.17925084,2.838621214,6.523803651,6.140568084,1.510811466,5.191483447,6.444870845,2.745993294,3.726121669,6.647031916,7.05206074,9.048614348,4.977227772,6.111527629,4.657865884,5.929580301,5.435756826,4.398111668,4.604373646,5.474001874,3.585632847,6.069572895,8.597123825,5.666540845,3.904788722,6.60563775,7.478808863,7.05522005,4.478903449,6.35182317,4.639505444,9.437577718,2.778762997,9.004300361,4.471791769,5.427441839,6.776448603,3.648734932,2.378438017,6.479477604,3.98447351,4.713825114,7.10725687,5.171348687,3.894215714,8.231693566,5.704218002,4.621467934,6.899839349,1.344618894,1.715096102,6.332884361,5.000542891,2.911277421,5.302226494
1,6.913807712,7.915582232,5.363731035,7.914781246,8.992061336,6.207399201,4.193492026,6.59130779,3.213353724,8.31822731,7.727219467,6.571897078,6.233972826,7.387933224,5.033532366,5.272446371,6.53613312,9.256539708,7.734774599,6.541249769,6.518062973,8.122207226,6.941581201,6.810714435,5.104180086,2.027273154,5.414918679,6.966316893,8.455206711,9.795837235,5.904801978,5.85479058,6.058599157,5.546318079,7.117931771,4.924997592,7.065078847,4.860846299,9.706207441,4.532180281,8.306440972,5.549935297,6.760341037,8.053016365,7.776372354,2.691250736,6.619396319,4.982438597,5.355925926,8.474614275,4.185625068,5.530791057,6.875714232,6.956024271,4.863783001,8.528363714,2.816971084,3.80885632,5.818733063,5.857474671,3.972135984,5.822973878
1,4.544191119,7.883394567,4.462116029,8.330540368,7.367709506,5.316792206,5.621241384,6.5856715,3.999593511,7.193375936,7.524202195,4.822151104,6.361809644,6.36583529,4.614641413,3.929727449,6.224540236,8.421679046,8.257514022,6.141176423,5.558606406,8.530894363,7.470684965,7.722547792,4.758098436,3.229701276,6.502608515,4.650332599,7.94232454,8.858552945,6.272251818,5.922799912,6.476173494,6.272250291,6.369178197,5.092377935,7.75311301,3.573953893,9.009722361,5.146972285,7.782912962,3.778919228,5.814502301,7.835931457,8.383727485,3.975428795,6.453106283,4.558210422,5.0756912,8.852187274,5.353619684,5.400070763,7.303165731,6.855936219,5.601018502,7.487504479,2.894498117,3.250929139,6.469701673,6.058438764,3.097114125,5.76764193
0,7.857185573,7.510614279,6.520521694,7.764612087,7.430322868,7.917461814,6.763082407,8.169103485,4.131946456,10.17706016,7.576856391,4.201191428,8.111853586,6.031859067,3.432330957,7.612131714,6.729576878,10.35654645,7.568405305,7.607158046,9.626468114,5.89427314,9.297357226,6.333358907,7.267916976,6.708599366,4.315187358,7.903691608,9.843826792,11.22462498,5.063703964,7.228640309,6.208237334,5.919323425,7.33093827,6.425521755,6.482541985,7.927901959,8.499904336,3.101858812,8.002539804,6.262089056,6.521247077,9.405581278,6.110469636,5.39033796,5.944086413,3.676714948,7.315101904,7.624167924,5.076696622,5.267714312,8.626242058,5.955956546,4.456893099,6.435753163,3.154108404,4.274130983,6.383801668,7.09967961,6.36123339,5.710673172
0,6.874811869,7.826512788,5.215419772,8.593938688,9.603872605,6.1389956,3.073052636,6.92164394,3.185382485,8.27752349,7.439958373,6.306749013,6.963530272,6.843353534,5.755212193,5.210605222,6.727817388,8.795546807,7.643422828,6.055967876,7.187616921,7.65189954,7.559285288,7.002486937,5.112761017,3.687116338,6.688477871,6.49439756,8.848818368,9.8914368,5.68862712,5.883471573,6.638726292,4.954081045,7.048520455,5.173367788,6.667986912,4.491001164,9.019067213,4.545681229,6.546396496,5.045699189,5.50489868,8.435850308,7.196405576,4.786878267,6.260682984,4.550582306,5.744253212,7.975313282,3.585876085,5.68344291,7.081451709,6.793644569,4.819559284,7.773416312,2.583595514,3.606558858,6.634479616,6.894145168,3.244462791,5.315687428
0,6.76926991,7.733847694,5.173445068,6.947194208,9.012072497,5.841801462,4.88763716,7.029188824,3.117662567,8.541595282,7.835808938,5.468802706,6.671289927,6.703546261,4.261608541,5.465680126,6.895466032,9.379132928,7.78893562,6.560535231,5.219032872,7.002616868,8.043971979,6.026585515,5.78457789,3.93958086,5.725446099,6.394573795,9.067329785,10.02069055,5.711501725,6.032039006,6.437263124,5.715151786,6.671458488,5.300105902,6.67994599,3.911120984,9.235385863,4.179741099,6.351528318,5.306446173,6.374183746,8.18713442,6.369424131,4.677590065,6.333223731,3.75239696,5.232655604,7.935759545,4.686260745,5.0217133,7.340337915,6.316189822,4.848812154,6.815150235,3.563288908,4.472865928,6.248541842,6.763894664,3.11869431,4.98686873
0,6.796972391,7.213438135,6.355037635,8.351207163,7.886114956,6.244043496,6.090468507,6.692068814,4.349794013,8.049429404,8.694976824,7.832958634,7.809013215,5.986129658,5.700843973,6.543865672,6.642488859,8.67017373,7.666601064,6.52199558,9.21456839,7.499543774,8.451663774,8.028434526,7.212020263,3.638977824,5.569384172,5.856648435,8.27460118,9.383573448,5.236907286,4.973594227,6.204589998,5.529576012,6.831686684,6.189263121,6.681015767,4.646949499,8.584024179,6.170286134,7.703571645,5.860564534,5.425760175,8.191486732,9.93430098,3.324034371,6.377721348,4.73030478,5.2932775,7.809236578,4.920489984,6.326493192,6.541201046,5.432003196,6.395865661,5.869210881,3.150590751,5.751526464,6.534789627,6.82190334,5.357313321,5.499364724
1,6.122099409,7.308880499,4.348620244,7.740331616,8.272600484,4.853800423,5.969655074,6.054840428,3.952996525,8.020000052,8.522793329,5.381367944,6.348572948,6.598020588,4.040870048,4.351669607,7.593148379,8.232466231,7.297021018,6.28681271,7.279546787,6.044656249,6.921519629,5.001061452,5.305750897,5.957679701,5.670475968,5.764624344,7.21134256,9.357727484,4.626033911,3.614685038,6.400385629,7.212802337,7.049130928,4.228123064,6.002652691,4.058972879,9.124413416,3.280389486,6.931696521,4.939317303,6.291114694,7.591731342,5.258811657,5.186915201,6.587553068,3.877354336,4.410151464,7.546598464,5.805552477,5.681366259,8.306917711,5.878453081,5.024193309,7.642659686,2.362122264,3.467606875,6.970001202,5.751377557,2.434478533,5.184404127
0,5.156178866,9.039144477,5.308443411,7.445345796,7.390446836,6.23245486,5.302596583,8.581005824,3.795837701,7.801543257,7.117908647,5.802925144,9.599080999,6.58729395,5.412000592,5.58881996,8.66371845,9.032535436,7.047258446,4.205665138,6.768840474,8.44499563,9.868281056,5.886376467,3.141748963,3.645397631,5.5982326,5.453267894,9.95010225,9.858649641,4.70906631,7.667308929,6.390722662,4.888399431,7.928734955,4.874690342,6.376893654,5.079776028,7.654976589,3.242769153,7.234121261,3.79250319,7.175388284,10.01490812,6.125356079,2.704898385,4.312195349,3.759629477,6.402553694,7.831086748,4.193079033,6.412392377,6.458668617,6.181889459,5.646766336,5.844922249,2.834366446,0.56229681,4.451113177,6.79244655,5.750456344,6.491900293
1,5.543567456,7.266639339,4.581358336,9.722861358,8.619675473,5.574504738,4.446876904,6.393676729,4.19235585,7.744179069,7.647707907,7.491378557,6.196652054,6.305183162,4.864807572,4.159576621,6.493717768,8.463135558,8.72724678,5.214116511,6.000649551,8.249141158,7.228547578,6.773999067,4.479237035,4.794843483,5.91678442,5.222851972,8.000578653,8.709077527,5.087748176,5.227109678,5.683676438,6.057048967,7.63537284,4.755745864,6.988090592,4.517034747,8.86891695,4.821116001,8.323674631,4.274216788,6.791414057,7.479628417,8.811540407,4.320784027,6.468964594,4.482460879,4.888730776,7.278567494,4.924432555,6.020969797,7.474280685,5.736145791,5.290717509,7.353052203,2.986992145,3.668552516,6.869471606,6.661730152,3.482644665,4.814704578
